epoch,iter,loss_D,loss_G,gp
26,34,-27.479942321777344,-28.384029388427734,8.750535011291504
26,35,-25.65888786315918,-31.123046875,8.925836563110352
26,36,-25.477670669555664,-25.378097534179688,11.771154403686523
26,37,-25.295421600341797,-30.535818099975586,7.767078876495361
26,38,-22.370746612548828,-23.11502456665039,13.502365112304688
26,39,-25.021902084350586,-28.537796020507812,10.552785873413086
26,40,-23.769689559936523,-24.883014678955078,9.231935501098633
26,41,-27.428821563720703,-24.436481475830078,8.784660339355469
26,42,-25.723329544067383,-31.373699188232422,9.346097946166992
26,43,-25.51346206665039,-31.950624465942383,7.513320446014404
26,44,-26.434139251708984,-34.33793640136719,10.430545806884766
26,45,-25.540184020996094,-30.898836135864258,9.226807594299316
26,46,-24.794870376586914,-30.465059280395508,6.156594753265381
26,47,-24.775358200073242,-30.872329711914062,11.421300888061523
26,48,-28.45347785949707,-30.80091094970703,8.032426834106445
26,49,-29.896591186523438,-30.225730895996094,8.282217979431152
26,50,-25.176071166992188,-32.69189453125,9.047598838806152
26,51,-25.05271339416504,-24.73013687133789,8.648645401000977
26,52,-25.15708351135254,-31.426923751831055,6.115194320678711
26,53,-25.88564109802246,-28.47163963317871,8.91984748840332
26,54,-26.262704849243164,-33.33110809326172,10.13340950012207
26,55,-23.729206085205078,-27.42665672302246,8.661617279052734
26,56,-28.278833389282227,-27.90192985534668,8.67982292175293
26,57,-25.372093200683594,-29.7414493560791,9.31989574432373
26,58,-24.95921516418457,-29.744823455810547,10.45213508605957
26,59,-26.212038040161133,-29.27496337890625,10.482873916625977
26,60,-22.37244415283203,-28.96294593811035,13.83410930633545
26,61,-24.799339294433594,-34.29907989501953,10.238990783691406
26,62,-23.998334884643555,-38.270179748535156,12.671106338500977
26,63,-24.49416732788086,-33.33518981933594,10.170210838317871
26,64,-27.032398223876953,-28.994094848632812,10.417746543884277
26,65,-26.94844627380371,-29.47665786743164,7.783968448638916
26,66,-23.444555282592773,-33.99739074707031,10.463296890258789
26,67,-25.045486450195312,-30.028812408447266,10.939929962158203
26,68,-28.91716957092285,-26.16180419921875,11.019872665405273
26,69,-26.351470947265625,-35.8264274597168,9.463817596435547
26,70,-25.257497787475586,-30.10318946838379,8.091363906860352
26,71,-26.226287841796875,-27.542402267456055,10.753092765808105
26,72,-26.568204879760742,-33.94538497924805,10.743875503540039
26,73,-27.078277587890625,-26.97405433654785,12.234149932861328
26,74,-25.83024024963379,-35.35350036621094,6.944700241088867
26,75,-25.845722198486328,-30.976890563964844,10.786992073059082
26,76,-25.64188003540039,-27.21094512939453,7.751269340515137
26,77,-26.99687957763672,-34.6810302734375,8.549166679382324
26,78,-26.026565551757812,-27.022953033447266,8.68381404876709
26,79,-26.97745132446289,-32.94490051269531,7.9751691818237305
26,80,-25.09333038330078,-27.018795013427734,9.070784568786621
26,81,-25.702245712280273,-33.88147735595703,9.430727005004883
26,82,-27.80963134765625,-32.48612976074219,8.139915466308594
26,83,-25.8015079498291,-31.251968383789062,11.871149063110352
26,84,-26.87940788269043,-27.649627685546875,10.402498245239258
26,85,-25.92095947265625,-33.449371337890625,7.5855255126953125
26,86,-24.076541900634766,-25.29180908203125,10.73739242553711
26,87,-26.74822998046875,-32.42378616333008,9.086213111877441
26,88,-25.563329696655273,-32.21739196777344,9.284006118774414
26,89,-23.690893173217773,-26.988094329833984,11.212087631225586
26,90,-25.652286529541016,-36.80668640136719,12.19595718383789
26,91,-25.02767562866211,-29.08389663696289,11.33135986328125
26,92,-26.452850341796875,-31.794408798217773,9.432744026184082
26,93,-25.89304542541504,-30.93889045715332,8.738767623901367
26,94,-26.335281372070312,-32.16065979003906,8.985957145690918
26,95,-25.656963348388672,-27.415287017822266,10.967564582824707
26,96,-26.641036987304688,-33.870819091796875,7.478093147277832
26,97,-24.81790542602539,-27.483274459838867,8.43117904663086
26,98,-24.609760284423828,-31.059650421142578,9.316593170166016
26,99,-26.980619430541992,-32.961517333984375,8.51951789855957
26,100,-25.051727294921875,-29.66618537902832,8.03841495513916
26,101,-27.118688583374023,-26.94993019104004,8.434228897094727
26,102,-28.157468795776367,-33.864845275878906,10.113241195678711
26,103,-25.789554595947266,-31.552356719970703,8.248074531555176
26,104,-26.72254180908203,-34.05408477783203,12.172999382019043
26,105,-25.62021255493164,-29.394264221191406,10.137873649597168
26,106,-23.206138610839844,-27.73819351196289,10.861251831054688
26,107,-24.159175872802734,-32.5280876159668,9.686274528503418
26,108,-26.51118278503418,-32.59624481201172,8.469705581665039
26,109,-23.885395050048828,-26.94847869873047,10.624714851379395
26,110,-26.36457633972168,-34.06464385986328,7.617532730102539
26,111,-24.71036148071289,-27.497753143310547,9.275680541992188
26,112,-25.349597930908203,-32.46155548095703,8.242465019226074
26,113,-25.591188430786133,-29.49092674255371,8.157072067260742
26,114,-27.86436653137207,-29.770084381103516,7.75463342666626
26,115,-26.84522247314453,-34.581520080566406,9.116097450256348
26,116,-25.376766204833984,-28.274120330810547,9.8049898147583
26,117,-24.642702102661133,-31.935749053955078,11.388044357299805
26,118,-24.193065643310547,-28.08926773071289,9.336363792419434
26,119,-27.93527603149414,-31.070003509521484,8.16657543182373
27,0,-27.353351593017578,-35.659027099609375,7.755542278289795
27,1,-22.069210052490234,-28.76388168334961,11.760662078857422
27,2,-24.65900421142578,-25.88247299194336,10.925132751464844
27,3,-26.409448623657227,-30.733518600463867,10.725915908813477
27,4,-24.81450653076172,-35.683135986328125,9.683403968811035
27,5,-25.295381546020508,-30.932083129882812,9.537656784057617
27,6,-27.700441360473633,-27.311832427978516,11.69029426574707
27,7,-23.70421600341797,-30.622262954711914,9.671353340148926
27,8,-25.05091667175293,-31.164831161499023,8.611177444458008
27,9,-24.5895938873291,-28.460092544555664,9.480840682983398
27,10,-27.037670135498047,-32.19224548339844,6.808159351348877
27,11,-26.567062377929688,-27.13286590576172,10.10184383392334
27,12,-26.386587142944336,-32.34538269042969,7.951924800872803
27,13,-25.211029052734375,-29.523427963256836,7.027523517608643
27,14,-27.801843643188477,-30.210813522338867,10.93330192565918
27,15,-24.42714500427246,-30.72782325744629,9.029886245727539
27,16,-25.664779663085938,-35.09375762939453,12.30460262298584
27,17,-24.132535934448242,-25.11130142211914,9.226343154907227
27,18,-24.473215103149414,-31.23225975036621,7.905088424682617
27,19,-25.420162200927734,-30.008541107177734,9.911399841308594
27,20,-24.26755142211914,-33.25322723388672,10.671184539794922
27,21,-27.27265167236328,-29.846939086914062,8.264655113220215
27,22,-25.780380249023438,-37.724754333496094,8.789101600646973
27,23,-26.319053649902344,-29.061344146728516,6.976300239562988
27,24,-24.72774887084961,-29.745960235595703,9.208930969238281
27,25,-24.830394744873047,-29.04293441772461,7.7573137283325195
27,26,-25.1068172454834,-32.34165954589844,11.30653190612793
27,27,-22.361724853515625,-25.649784088134766,10.703201293945312
27,28,-24.97043800354004,-28.993825912475586,7.297693252563477
27,29,-25.372116088867188,-33.70134735107422,8.783345222473145
27,30,-24.240055084228516,-26.5960750579834,10.36556625366211
27,31,-25.342636108398438,-28.436538696289062,6.982298851013184
27,32,-27.412250518798828,-34.715232849121094,9.732547760009766
27,33,-27.550552368164062,-29.92082405090332,9.263389587402344
27,34,-23.851530075073242,-31.911766052246094,9.624841690063477
27,35,-23.933292388916016,-30.498123168945312,7.625480651855469
27,36,-22.656322479248047,-26.343585968017578,8.119987487792969
27,37,-25.937725067138672,-31.147144317626953,7.734947204589844
27,38,-26.050811767578125,-34.574501037597656,8.701008796691895
27,39,-26.731529235839844,-32.305580139160156,6.310420989990234
27,40,-26.47891616821289,-33.06926345825195,7.317756652832031
27,41,-27.423194885253906,-33.44853973388672,8.557673454284668
27,42,-23.66975212097168,-31.373991012573242,8.734060287475586
27,43,-26.125873565673828,-30.755334854125977,9.870110511779785
27,44,-23.316394805908203,-33.05844497680664,9.254351615905762
27,45,-24.083717346191406,-29.076108932495117,8.614349365234375
27,46,-25.95215606689453,-28.04909896850586,8.164352416992188
27,47,-24.212387084960938,-29.117809295654297,8.45529556274414
27,48,-25.3492488861084,-29.298805236816406,7.723863124847412
27,49,-27.114667892456055,-37.32282638549805,8.004327774047852
27,50,-23.602060317993164,-32.075984954833984,10.326089859008789
27,51,-26.77560043334961,-30.45746612548828,7.366833686828613
27,52,-25.684049606323242,-29.990617752075195,8.381101608276367
27,53,-23.987340927124023,-32.071556091308594,6.744513034820557
27,54,-26.332168579101562,-27.244848251342773,11.806812286376953
27,55,-26.805681228637695,-35.327091217041016,8.670671463012695
27,56,-23.70775604248047,-27.13813018798828,8.316658020019531
27,57,-24.147262573242188,-34.40679168701172,8.553352355957031
27,58,-24.8770809173584,-28.46975326538086,7.948522567749023
27,59,-24.605613708496094,-31.703460693359375,9.926735877990723
27,60,-25.579086303710938,-35.137786865234375,8.697661399841309
27,61,-25.058597564697266,-29.10629653930664,9.270526885986328
27,62,-27.546329498291016,-31.13193130493164,8.465535163879395
27,63,-23.130386352539062,-26.316396713256836,8.472809791564941
27,64,-26.098705291748047,-32.51322555541992,6.418334007263184
27,65,-26.617740631103516,-30.442493438720703,8.478500366210938
27,66,-23.97332000732422,-28.680334091186523,10.125469207763672
27,67,-24.289119720458984,-25.77790069580078,7.784152030944824
27,68,-25.663816452026367,-33.843963623046875,9.453847885131836
27,69,-25.57217788696289,-32.02778625488281,8.848856925964355
27,70,-24.507648468017578,-33.078155517578125,10.504459381103516
27,71,-25.336048126220703,-38.08446502685547,8.82308578491211
27,72,-26.185794830322266,-29.960050582885742,8.271082878112793
27,73,-24.74004364013672,-34.695579528808594,9.144721984863281
27,74,-24.97266387939453,-33.341426849365234,8.923110008239746
27,75,-22.95228385925293,-29.13430404663086,7.758420944213867
27,76,-23.62137222290039,-26.604217529296875,9.683016777038574
27,77,-23.1199893951416,-35.48863983154297,13.900815963745117
27,78,-25.585411071777344,-30.76736068725586,9.894641876220703
27,79,-23.191944122314453,-27.909587860107422,10.914216041564941
27,80,-25.50185203552246,-33.14830780029297,9.325414657592773
27,81,-25.474658966064453,-32.370338439941406,9.101310729980469
27,82,-25.679744720458984,-37.46220397949219,7.887683868408203
27,83,-25.560087203979492,-33.35271072387695,7.357793807983398
27,84,-22.64849090576172,-29.29574966430664,8.072623252868652
27,85,-22.603328704833984,-32.97388458251953,9.27420711517334
27,86,-24.08488655090332,-32.38871765136719,9.122350692749023
27,87,-22.796396255493164,-23.141815185546875,10.296926498413086
27,88,-22.43959617614746,-33.81464385986328,7.9749369621276855
27,89,-24.801637649536133,-30.231592178344727,6.154733657836914
27,90,-25.717361450195312,-30.516267776489258,8.183448791503906
27,91,-24.615699768066406,-31.2744197845459,8.918937683105469
27,92,-23.090951919555664,-30.361255645751953,8.448556900024414
27,93,-23.525096893310547,-29.648042678833008,9.608745574951172
27,94,-22.9056453704834,-29.50164222717285,8.897424697875977
27,95,-26.662212371826172,-29.461711883544922,8.794405937194824
27,96,-25.10590362548828,-30.690799713134766,7.8315887451171875
27,97,-25.69632339477539,-32.18648147583008,9.65976333618164
27,98,-24.23824691772461,-29.855125427246094,12.213019371032715
27,99,-24.316211700439453,-34.570491790771484,7.055777549743652
27,100,-24.01173210144043,-27.98180389404297,8.483743667602539
27,101,-23.673385620117188,-32.038230895996094,8.784217834472656
27,102,-23.844390869140625,-31.538585662841797,9.98233699798584
27,103,-23.326568603515625,-32.3144645690918,8.183751106262207
27,104,-24.90633773803711,-27.606578826904297,8.625210762023926
27,105,-24.62063980102539,-28.242443084716797,8.716694831848145
27,106,-26.62659454345703,-37.413414001464844,9.509700775146484
27,107,-23.561256408691406,-29.93488883972168,9.364930152893066
27,108,-23.482078552246094,-34.13930130004883,7.67795991897583
27,109,-24.427165985107422,-29.634174346923828,9.920360565185547
27,110,-23.407299041748047,-32.2685546875,10.26248550415039
27,111,-24.109390258789062,-32.05988311767578,7.891716957092285
27,112,-25.499042510986328,-31.65695571899414,8.997611045837402
27,113,-24.28640365600586,-35.19643020629883,8.957663536071777
27,114,-24.229665756225586,-32.650634765625,10.301332473754883
27,115,-25.549312591552734,-30.897350311279297,11.426677703857422
27,116,-24.3697509765625,-31.316661834716797,9.737410545349121
27,117,-20.94196319580078,-34.12957000732422,12.364068031311035
27,118,-23.029590606689453,-29.471450805664062,7.539486885070801
27,119,-25.2994384765625,-33.34168243408203,7.425601959228516
28,0,-22.01251983642578,-29.52975845336914,11.92510986328125
28,1,-24.31429100036621,-35.947235107421875,9.154104232788086
28,2,-26.121679306030273,-36.64967346191406,8.03785514831543
28,3,-23.15569496154785,-30.9948787689209,9.248106002807617
28,4,-24.34805679321289,-35.011714935302734,10.240031242370605
28,5,-26.95752716064453,-31.880083084106445,8.430886268615723
28,6,-24.178686141967773,-32.405799865722656,10.450342178344727
28,7,-25.655887603759766,-31.9951229095459,6.8306427001953125
28,8,-24.30230712890625,-36.94245910644531,8.697901725769043
28,9,-22.872955322265625,-31.871078491210938,10.563673973083496
28,10,-21.80559539794922,-26.802833557128906,12.003952026367188
28,11,-22.35693359375,-25.892417907714844,10.271186828613281
28,12,-23.97488021850586,-29.53714942932129,9.192763328552246
28,13,-24.47707748413086,-30.194786071777344,9.15006160736084
28,14,-24.61323356628418,-32.95509338378906,8.726430892944336
28,15,-23.226726531982422,-35.85963439941406,11.272029876708984
28,16,-23.25100326538086,-29.820423126220703,8.12631607055664
28,17,-24.911779403686523,-33.07843780517578,6.137151718139648
28,18,-26.461402893066406,-29.44907569885254,10.502559661865234
28,19,-24.264379501342773,-35.14067840576172,9.057619094848633
28,20,-23.592384338378906,-29.488780975341797,8.199478149414062
28,21,-23.3651123046875,-28.682220458984375,8.56170654296875
28,22,-22.114816665649414,-36.65459442138672,8.828937530517578
28,23,-23.62247657775879,-29.216129302978516,8.083402633666992
28,24,-23.267536163330078,-31.200790405273438,10.07355785369873
28,25,-25.2564754486084,-28.896141052246094,7.573561191558838
28,26,-21.85466766357422,-28.11825942993164,8.904202461242676
28,27,-22.601055145263672,-28.933391571044922,5.930972099304199
28,28,-24.170419692993164,-34.22246551513672,8.618047714233398
28,29,-27.074848175048828,-30.580991744995117,8.74853515625
28,30,-23.666122436523438,-28.343908309936523,10.957744598388672
28,31,-26.375019073486328,-35.23141098022461,8.945103645324707
28,32,-21.148033142089844,-31.935989379882812,7.764202117919922
28,33,-21.398765563964844,-26.44382667541504,9.379014015197754
28,34,-25.314050674438477,-33.69635009765625,7.614095687866211
28,35,-24.73974609375,-32.206871032714844,7.854148864746094
28,36,-22.851009368896484,-32.82661437988281,8.040703773498535
28,37,-25.873416900634766,-28.959285736083984,7.705440998077393
28,38,-23.56257438659668,-36.17705154418945,7.640116214752197
28,39,-24.013431549072266,-30.397506713867188,8.2444429397583
28,40,-24.04086685180664,-28.445085525512695,8.225868225097656
28,41,-22.7465877532959,-37.96141815185547,10.740396499633789
28,42,-23.10821533203125,-40.95838165283203,8.878079414367676
28,43,-25.945659637451172,-33.07183074951172,6.485234260559082
28,44,-21.100669860839844,-29.928142547607422,9.309920310974121
28,45,-24.289405822753906,-32.64593505859375,7.040763854980469
28,46,-24.1842041015625,-33.1949577331543,6.965267658233643
28,47,-23.726776123046875,-27.63163948059082,9.089836120605469
28,48,-22.0570011138916,-31.528139114379883,6.664823532104492
28,49,-24.714641571044922,-33.04964065551758,6.853560447692871
28,50,-21.74341583251953,-31.62364387512207,7.734026908874512
28,51,-22.133405685424805,-34.30975341796875,7.7982659339904785
28,52,-23.005800247192383,-31.841522216796875,6.630399227142334
28,53,-23.227155685424805,-33.74025344848633,7.10481595993042
28,54,-22.25164031982422,-35.57831573486328,7.7626142501831055
28,55,-21.423782348632812,-29.2495174407959,9.544562339782715
28,56,-23.431303024291992,-27.417850494384766,8.650278091430664
28,57,-23.098722457885742,-31.546005249023438,7.769834995269775
28,58,-20.799875259399414,-29.90273666381836,11.421918869018555
28,59,-22.320323944091797,-33.74738311767578,7.1933746337890625
28,60,-23.891521453857422,-27.216087341308594,6.804999828338623
28,61,-22.428272247314453,-29.276439666748047,10.981555938720703
28,62,-23.03911590576172,-36.85285186767578,8.020010948181152
28,63,-23.25969886779785,-31.57126235961914,7.87304162979126
28,64,-22.091917037963867,-29.021345138549805,8.87675666809082
28,65,-22.134693145751953,-33.11273193359375,10.485739707946777
28,66,-22.8739070892334,-33.96892547607422,4.897660732269287
28,67,-25.323638916015625,-35.96868896484375,7.936038970947266
28,68,-23.734603881835938,-34.92151641845703,7.346678733825684
28,69,-25.70261001586914,-31.685070037841797,7.409381866455078
28,70,-22.873903274536133,-35.68632507324219,9.847318649291992
28,71,-21.899023056030273,-32.564781188964844,6.6739983558654785
28,72,-23.96993637084961,-34.99504470825195,8.58253002166748
28,73,-22.930713653564453,-36.52530288696289,8.575054168701172
28,74,-21.301639556884766,-30.92919158935547,7.755148887634277
28,75,-20.416996002197266,-40.148193359375,8.873934745788574
28,76,-22.867895126342773,-32.1473503112793,6.228761196136475
28,77,-24.581268310546875,-34.17097854614258,9.26290512084961
28,78,-22.732391357421875,-36.484100341796875,7.856531143188477
28,79,-23.287124633789062,-33.37919998168945,6.640559196472168
28,80,-23.065040588378906,-32.961761474609375,5.710812091827393
28,81,-24.307836532592773,-36.15928649902344,7.2651047706604
28,82,-21.59905242919922,-29.5975341796875,6.822842597961426
28,83,-22.066024780273438,-35.4994010925293,9.091473579406738
28,84,-23.333274841308594,-28.30299186706543,6.678191184997559
28,85,-22.0186710357666,-28.120346069335938,8.163961410522461
28,86,-21.601028442382812,-30.002042770385742,7.880722999572754
28,87,-23.925193786621094,-33.83805847167969,8.725028991699219
28,88,-22.525331497192383,-29.233139038085938,8.130746841430664
28,89,-21.98826789855957,-34.07203674316406,9.081159591674805
28,90,-20.71344757080078,-29.251670837402344,9.249805450439453
28,91,-21.71311378479004,-34.65778350830078,7.499148845672607
28,92,-22.003835678100586,-32.06428146362305,7.583650588989258
28,93,-22.858016967773438,-37.52091979980469,9.590720176696777
28,94,-19.295246124267578,-26.645061492919922,8.931044578552246
28,95,-22.590572357177734,-36.12733459472656,9.371018409729004
28,96,-22.733509063720703,-33.23382568359375,7.042790412902832
28,97,-23.073139190673828,-36.300933837890625,7.1764936447143555
28,98,-20.46768569946289,-29.24854850769043,7.349239349365234
28,99,-21.317548751831055,-33.420616149902344,9.532630920410156
28,100,-22.002323150634766,-31.386688232421875,5.987808704376221
28,101,-23.15008544921875,-29.604154586791992,6.862095832824707
28,102,-22.69414520263672,-31.675519943237305,6.6553802490234375
28,103,-22.033802032470703,-33.345603942871094,6.399031639099121
28,104,-23.32524299621582,-29.53814697265625,7.655401706695557
28,105,-24.91220474243164,-31.123546600341797,5.303099155426025
28,106,-21.996728897094727,-33.22447204589844,8.711954116821289
28,107,-21.405723571777344,-30.079530715942383,6.571945667266846
28,108,-21.928485870361328,-36.6721076965332,7.538402557373047
28,109,-25.193870544433594,-32.38957214355469,4.876151084899902
28,110,-22.97162628173828,-27.525409698486328,8.063714027404785
28,111,-23.006803512573242,-32.07874298095703,6.063360691070557
28,112,-24.314678192138672,-35.489444732666016,8.371010780334473
28,113,-20.14716148376465,-28.833984375,9.413461685180664
28,114,-20.3632869720459,-33.12757873535156,8.916816711425781
28,115,-23.89014434814453,-32.1141357421875,8.536520957946777
28,116,-24.713457107543945,-38.18324279785156,7.19052267074585
28,117,-24.36989974975586,-35.67689895629883,7.174885272979736
28,118,-21.437519073486328,-30.25188636779785,9.313565254211426
28,119,-23.058246612548828,-36.435455322265625,7.625975608825684
29,0,-21.23697280883789,-31.764936447143555,6.184823036193848
29,1,-22.853052139282227,-35.73239517211914,7.759680271148682
29,2,-21.77920913696289,-34.601402282714844,8.188980102539062
29,3,-25.87952995300293,-36.60516357421875,6.881250858306885
29,4,-21.444013595581055,-30.602481842041016,7.995996475219727
29,5,-22.214401245117188,-39.86798858642578,8.165217399597168
29,6,-20.906600952148438,-29.04839324951172,7.38114070892334
29,7,-23.512908935546875,-36.678123474121094,8.866355895996094
29,8,-20.76370620727539,-34.6065673828125,8.620755195617676
29,9,-21.81078338623047,-39.17251205444336,7.797236442565918
29,10,-23.75716781616211,-30.343547821044922,7.305889129638672
29,11,-23.797874450683594,-34.77242660522461,7.000500679016113
29,12,-23.59954071044922,-35.3111572265625,6.240215301513672
29,13,-20.430633544921875,-43.32004165649414,10.582741737365723
29,14,-24.362102508544922,-41.237937927246094,9.962889671325684
29,15,-21.172134399414062,-31.322315216064453,7.105650901794434
29,16,-22.965572357177734,-33.910247802734375,7.4711503982543945
29,17,-22.746410369873047,-34.539127349853516,7.196407794952393
29,18,-22.855302810668945,-36.43864440917969,6.940908432006836
29,19,-21.178955078125,-29.888446807861328,7.778756141662598
29,20,-22.254878997802734,-35.645057678222656,6.719520568847656
29,21,-19.803268432617188,-30.320425033569336,9.773407936096191
29,22,-23.60366439819336,-34.678794860839844,6.642433166503906
29,23,-21.131420135498047,-38.4072151184082,7.836398601531982
29,24,-22.407440185546875,-39.29246520996094,6.876181602478027
29,25,-22.123001098632812,-34.67393493652344,8.085692405700684
29,26,-21.047903060913086,-31.714637756347656,6.564050674438477
29,27,-23.97158432006836,-35.637535095214844,8.927421569824219
29,28,-23.393875122070312,-35.05790710449219,7.13832950592041
29,29,-22.478097915649414,-39.858436584472656,8.534553527832031
29,30,-23.69625473022461,-37.33079528808594,8.677204132080078
29,31,-22.625282287597656,-33.384071350097656,8.972648620605469
29,32,-22.089496612548828,-32.88050079345703,11.528484344482422
29,33,-22.205350875854492,-35.313297271728516,7.884981155395508
29,34,-22.250898361206055,-30.123947143554688,7.119340896606445
29,35,-23.187274932861328,-30.356550216674805,6.076435089111328
29,36,-21.664962768554688,-39.22209167480469,8.053857803344727
29,37,-22.161638259887695,-31.173561096191406,6.795602798461914
29,38,-21.4737606048584,-34.5103759765625,8.761796951293945
29,39,-21.79140853881836,-32.013397216796875,5.760134696960449
29,40,-19.99138641357422,-37.92987823486328,11.165817260742188
29,41,-22.353256225585938,-32.22657775878906,7.845559120178223
29,42,-22.58538055419922,-35.20041275024414,6.194687843322754
29,43,-21.447284698486328,-30.43951988220215,9.481158256530762
29,44,-22.19967269897461,-33.097564697265625,8.78219223022461
29,45,-23.33506202697754,-38.77070617675781,9.255178451538086
29,46,-23.688783645629883,-39.872283935546875,10.113630294799805
29,47,-21.430212020874023,-30.65986442565918,6.567094802856445
29,48,-22.810474395751953,-38.4956169128418,9.417475700378418
29,49,-21.500699996948242,-30.539167404174805,6.586930751800537
29,50,-22.23491668701172,-32.087158203125,6.76900577545166
29,51,-22.091476440429688,-33.678775787353516,10.142121315002441
29,52,-24.387943267822266,-40.41376495361328,5.911208152770996
29,53,-21.599143981933594,-27.252471923828125,9.161548614501953
29,54,-22.209508895874023,-36.82933044433594,7.880945205688477
29,55,-23.752586364746094,-36.589317321777344,7.634848594665527
29,56,-23.908275604248047,-35.501163482666016,7.352079391479492
29,57,-22.10118865966797,-30.961627960205078,6.022933006286621
29,58,-23.14105224609375,-35.07000732421875,6.190208911895752
29,59,-22.59762954711914,-36.613525390625,8.948539733886719
29,60,-22.12555694580078,-33.59276580810547,6.850058555603027
29,61,-23.684314727783203,-36.18321990966797,6.555267333984375
29,62,-19.46859359741211,-28.26236343383789,9.7339448928833
29,63,-21.69461441040039,-31.448392868041992,6.728487968444824
29,64,-23.84918212890625,-35.073524475097656,7.810956001281738
29,65,-20.330455780029297,-28.82032012939453,9.051203727722168
29,66,-22.83053207397461,-40.735313415527344,6.6306352615356445
29,67,-20.758914947509766,-30.022647857666016,8.968640327453613
29,68,-21.618621826171875,-34.35179901123047,6.76583194732666
29,69,-22.498180389404297,-34.322811126708984,8.088047981262207
29,70,-22.690650939941406,-36.75545883178711,7.497246742248535
29,71,-21.46817970275879,-30.885265350341797,7.834539413452148
29,72,-23.721376419067383,-35.60317611694336,6.789886951446533
29,73,-21.69470977783203,-36.10955047607422,7.088252067565918
29,74,-20.834388732910156,-37.42167282104492,11.098246574401855
29,75,-22.30883026123047,-37.48800277709961,9.116482734680176
29,76,-21.96890640258789,-33.802616119384766,8.087000846862793
29,77,-21.434946060180664,-34.10496520996094,7.953767776489258
29,78,-23.783172607421875,-37.03852844238281,7.171382904052734
29,79,-20.478553771972656,-32.548744201660156,8.499894142150879
29,80,-19.72305679321289,-37.155155181884766,7.103652000427246
29,81,-23.850919723510742,-31.294326782226562,7.728211879730225
29,82,-21.617773056030273,-36.82407760620117,6.782510280609131
29,83,-22.58786392211914,-37.000572204589844,6.946567535400391
29,84,-22.221017837524414,-33.21971893310547,7.210333347320557
29,85,-22.757244110107422,-38.273406982421875,6.737500190734863
29,86,-21.489501953125,-34.5493049621582,7.2720866203308105
29,87,-21.517501831054688,-31.616748809814453,8.0512113571167
29,88,-20.942665100097656,-35.2170524597168,8.584732055664062
29,89,-21.714542388916016,-31.097394943237305,7.95920467376709
29,90,-19.714035034179688,-42.215545654296875,9.002311706542969
29,91,-21.98666000366211,-35.173919677734375,7.053115367889404
29,92,-20.72769546508789,-31.335725784301758,7.663463592529297
29,93,-21.782306671142578,-35.51624298095703,9.322635650634766
29,94,-22.958383560180664,-36.51343536376953,8.384527206420898
29,95,-20.81649398803711,-29.64718246459961,10.898175239562988
29,96,-20.29167938232422,-31.649364471435547,8.02637767791748
29,97,-21.16498565673828,-33.176090240478516,8.014445304870605
29,98,-21.58718490600586,-31.448060989379883,7.601284503936768
29,99,-22.758098602294922,-36.53910827636719,8.909335136413574
29,100,-23.139001846313477,-35.74391555786133,5.95142126083374
29,101,-19.33167266845703,-38.50665283203125,10.497123718261719
29,102,-20.255603790283203,-30.194992065429688,7.005524158477783
29,103,-22.70123863220215,-38.03150939941406,7.9533867835998535
29,104,-21.94475555419922,-33.74769973754883,8.325142860412598
29,105,-19.79389762878418,-33.07136917114258,7.287973880767822
29,106,-21.201900482177734,-37.612632751464844,5.506885528564453
29,107,-22.47637939453125,-42.683937072753906,8.076374053955078
29,108,-21.461702346801758,-33.6599006652832,7.136380672454834
29,109,-22.359359741210938,-35.359439849853516,6.384766101837158
29,110,-23.23941421508789,-38.35622787475586,6.977234840393066
29,111,-21.62672233581543,-35.42816162109375,6.577310085296631
29,112,-21.891845703125,-31.719528198242188,9.373993873596191
29,113,-21.88692855834961,-34.31968688964844,7.943202018737793
29,114,-19.646770477294922,-41.596595764160156,9.514897346496582
29,115,-21.331157684326172,-29.665027618408203,7.4571428298950195
29,116,-23.45266342163086,-37.89263153076172,7.0869140625
29,117,-23.250825881958008,-34.53669738769531,7.757246017456055
29,118,-23.759502410888672,-36.41325759887695,7.560992240905762
29,119,-20.691577911376953,-44.224281311035156,8.790350914001465
30,0,-20.912799835205078,-35.03866195678711,7.6432647705078125
30,1,-22.555797576904297,-36.035987854003906,7.5315141677856445
30,2,-21.063447952270508,-37.448097229003906,7.752630710601807
30,3,-21.836009979248047,-37.05889892578125,8.534945487976074
30,4,-20.444595336914062,-40.41619110107422,9.001082420349121
30,5,-22.791282653808594,-36.174713134765625,6.996548175811768
30,6,-23.33225440979004,-39.26004409790039,7.026525020599365
30,7,-22.587549209594727,-31.368209838867188,8.815690994262695
30,8,-21.347930908203125,-38.948917388916016,8.100502967834473
30,9,-21.18792152404785,-45.40687561035156,11.557600021362305
30,10,-21.811513900756836,-33.143863677978516,9.685628890991211
30,11,-21.457611083984375,-38.067779541015625,5.290992259979248
30,12,-20.954023361206055,-37.12905502319336,5.721563339233398
30,13,-21.90194320678711,-38.62089157104492,5.751777648925781
30,14,-22.24454116821289,-33.24183654785156,6.6418352127075195
30,15,-22.281299591064453,-38.252525329589844,6.307551383972168
30,16,-22.05295181274414,-31.500572204589844,6.489611625671387
30,17,-21.534255981445312,-34.61162567138672,7.817649841308594
30,18,-22.319717407226562,-39.72524642944336,6.882549285888672
